-0.5577414215718135,-0.6509179078618939,-1.0
0.8019309715644116,-0.001479687999228485,-1.0
0.7723436840447013,0.687103654513233,1.0
-0.41224043688385725,0.7719899950491089,1.0
-0.7763575330230559,-0.006694506644949305,1.0
0.8457315856611567,-0.8210493232280391,-1.0
-0.25115404530742924,-0.39572511303034696,-1.0
0.7477342913848197,0.7442171423598316,1.0
-0.5062498261255217,-0.7300235051972483,-1.0
-0.2209341378498253,-0.9410444230588364,-1.0
-0.22613833168609143,-0.567705637555866,-1.0
-0.7519022812853977,0.09846875968748403,-1.0
0.47041321494793786,-0.20710956742419206,1.0
0.5568807122521187,0.32760134793251905,1.0
0.5803918375466546,0.14296785100522902,1.0
0.09973337837562246,0.4838800686045843,1.0
-0.09905831738158954,-0.5883844136360774,-1.0
-0.1622921045742447,-0.35870780893184206,-1.0
-0.09568938441674901,0.5038430273854371,1.0
0.011311742814882564,0.2792452442769482,1.0
-0.6320813703653692,-0.9419133816430152,-1.0
0.27072994226756975,-0.5014948266360413,-1.0
0.057404710139249415,0.3744806606300801,1.0
-0.6593454028490964,0.20394002947945178,1.0
0.056489307114216736,-0.7724403304843872,-1.0
-0.8411429419741556,-0.9907818866169185,-1.0
-0.6229527372747841,-0.2921522227730877,1.0
-0.650207055761832,0.468716399201734,1.0
0.24401013765905466,-0.19093479899749122,-1.0
-0.7889293848764265,-0.34056123780066283,1.0
-0.09943959083291909,-0.19621732226541733,1.0
0.8758779302905411,-0.6575888655456856,-1.0
0.10329250953124736,0.4795569900678549,-1.0
0.16142251139812358,-0.9639310246470636,-1.0
-0.09790438495981313,-0.9507616670473531,1.0
0.2382215667926717,-0.21555720793548727,-1.0
0.6132944132655593,-0.027290132678474466,-1.0
-0.488793022540273,0.7044702117238593,1.0
0.10312555437431636,-0.9555922482656019,-1.0
-0.016698153246082592,-0.08301020418520455,-1.0
0.09998066674401285,-0.47058764063765746,-1.0
-0.19159191464763858,0.6215587893765309,1.0
0.15094705663908958,0.13450027106343132,1.0
-0.3915579280586934,0.5594752658671998,1.0
-0.5209801811726029,-0.6553049798539836,-1.0
0.472302965618534,-0.5339214718351364,-1.0
-0.11429556497903692,0.19053310723081163,1.0
0.877007079779879,0.22711222996383973,-1.0
-0.49812373284384903,0.8665749480808966,1.0
0.17316854456188802,-0.014100238704398693,-1.0
-0.2514060997001022,0.4385172298874478,1.0
-0.1003748327182512,0.42276122977318664,1.0
0.06016283690819191,-0.6308509380404768,-1.0
-0.5354497200739983,-0.3954042679613059,1.0
0.9340138990472768,-0.45952076064305536,-1.0
0.9219722313783121,0.9412233616861592,-1.0
-0.08360816160565432,0.8172019444289824,1.0
0.11815349212010617,-0.14872604670806022,1.0
-0.7300291345915191,0.5554752508014702,-1.0
-0.21278323293535206,-0.5097491204717519,-1.0
0.49492537082832877,-0.15545375289398233,1.0
-0.18110870676954516,0.9520174510392143,1.0
-0.2669441252066107,0.9346465257778684,1.0
-0.9428000488568671,0.34373099058014,-1.0
0.006792519636615868,-0.44501533154008954,-1.0
0.8549772245027103,0.8280987142629506,1.0
-0.7657783976353609,-0.9752855686528188,-1.0
0.06809914321484345,-0.9603201141475011,-1.0
-0.7611259035329916,0.5093719587109422,-1.0
0.5915836101658714,-0.8488679390393772,1.0
0.5209086566192225,-0.04185294427769892,1.0
-0.012405424951044797,0.42565965849144694,1.0
0.10345568377540726,0.5784614709466462,1.0
-0.42436052164405824,-0.7621675457774368,-1.0
0.3168384370237294,-0.637832513362466,-1.0
-0.8796476590322782,0.6752992663355231,-1.0
0.7822923936631279,-0.16731754898426643,1.0
-0.7025065111368751,0.4314700567546179,-1.0
0.26803970335272,-0.1582998015457706,1.0
0.9874055662292365,-0.9611698611432209,1.0
-0.840404975275393,0.811524133526637,-1.0
-0.773576847153745,0.3231521319752624,-1.0
-0.7692788901685146,0.032643683688322156,-1.0
-0.7135675539736694,-0.769167995474414,-1.0
0.477520001006412,0.5145450806028924,1.0
0.8962819205602646,0.5868743090900579,1.0
-0.242108350819072,0.9932930016252162,1.0
-0.3467431355980015,-0.26726359666902844,1.0
-0.21610670163058265,-0.4027375164734637,1.0
0.21545360320561313,0.7080068060398754,-1.0
-0.7416874186153171,0.8283979521449139,1.0
0.5246486412370766,-0.2643307046383212,-1.0
0.9530836935612246,0.6797879418133901,-1.0
0.9670194859913408,0.29636539990140154,-1.0
-0.11896489741766447,-0.6786173423586719,1.0
0.7975934055409282,-0.6943221977156653,-1.0
0.7716879343572955,0.05969682792496478,1.0
0.10921614125924428,-0.7305947396481509,1.0
-0.24100530034667655,-0.46700872224550305,1.0
-0.043725859476251294,0.4872874492499777,-1.0
0.8197128869689636,0.9099090778369574,-1.0
0.06593047181095346,0.5851111717057305,-1.0
0.9238582245438907,-0.34187679370824875,1.0
-0.8898289049572847,0.7904268762880811,-1.0
0.9251018012826038,-0.7910989598292992,1.0
0.2798605734706703,-0.3629215117267879,1.0
0.051575974360011934,-0.9478323685138701,-1.0
-0.28824868321325603,0.4715736906810877,-1.0
0.0632131640695568,0.41331529182130033,1.0
0.5586457045288511,0.6939415349632803,1.0
-0.25542706998322173,-0.446832038113508,-1.0
-0.22847736312058475,-0.2160233416046884,-1.0
0.2443925849648665,-0.7079129875045753,-1.0
-0.24192601515640044,0.11430249208904586,-1.0
-0.7401544117820209,0.247316312662893,-1.0
0.7116560259288256,-0.8963827591933353,1.0
0.7871031298479219,-0.11518956360135002,1.0
0.8404229949043904,0.9011505526992856,-1.0
-0.3332729843067379,0.3243625912218011,-1.0
0.20290300313883347,-0.7342958726214384,1.0
-0.2282002821875726,-0.32318924406597094,1.0
0.7632042224483822,0.19990270404869692,-1.0
-0.8672234812129289,0.3758520300423971,-1.0
-0.9656673009347274,-0.528015320825556,1.0
-0.31624572084725444,-0.079348986820994,1.0
-0.1760561132360141,-0.6007536537184495,1.0
-0.7850196092096833,-0.6616642255269898,1.0
0.3351007542555433,-0.4706280275418,1.0
-0.49930237312492354,-0.10686456519183252,-1.0
-0.11606182906365503,0.8944141651443829,-1.0
-0.5631004789422607,-0.8680715837968758,1.0
0.6367116601958269,-0.6661432390188848,1.0
-0.2882082641236101,-0.4076116295383714,1.0
0.9193950011449747,-0.1270227436389706,1.0
-0.32756795282041096,0.697963214564622,-1.0
-0.3909083619242073,0.05526628595036032,-1.0
-0.24991984861832717,-0.9512456955138369,-1.0
-0.5731077409276113,0.7070227999715633,1.0
0.4039964399451974,0.2641353492452736,1.0
0.12399559215105316,-0.15887084803700002,-1.0
0.43645668681926275,-0.11295905588274802,-1.0
-0.8014752974006565,0.7375939536912501,1.0
-0.8203031928368489,0.1620386984146731,1.0
-0.34328178919542274,0.9109816350318363,1.0
-0.09607858618093101,0.004195133772947335,1.0
0.7006231078628955,-0.31072250786407607,-1.0
-0.2960924373119529,-0.16898750807368068,-1.0
-0.5860048446382446,0.1622530306066079,-1.0
0.9894781935442047,0.49305277865936903,1.0
-0.3732885371182115,-0.808896618079866,1.0
0.5449696120084693,-0.28836864575141297,1.0
-0.8912534940903818,-0.7638032808817707,-1.0
-0.604374834215534,-0.9831658976327982,1.0
-0.25275119444246896,0.45795135699690803,-1.0
0.7391333010193968,-0.2437698291268402,1.0
-0.14958701195801938,0.3611107248616432,-1.0
0.5208643746427122,0.1667472384641857,1.0
0.0735244194511342,-0.5860422035268336,-1.0
0.16366564802323214,0.5786096649926933,1.0
-0.5675070146240857,-0.8050775642885257,-1.0
0.6973496291730099,-0.1302210981945171,1.0
-0.5656591925789729,0.4295853832169847,-1.0
-0.3086909078427973,0.9601932891070197,1.0
-0.2561195951162514,0.759939254259034,1.0
0.9247108715911787,-0.9183183674808066,1.0
0.5314237594981557,0.5306713253278028,1.0
-0.7283167925062883,0.37212994832429747,1.0
0.20647280204589835,0.25171455791092856,-1.0
0.9425746361331309,0.021455415704243253,-1.0
-0.7792731143125093,-0.0666953051246193,1.0
0.07397402217876481,-0.7354780728728245,-1.0
0.38186237959289215,0.44833712685547966,-1.0
0.5684454164527657,0.23278833968939794,-1.0
-0.7231814073273466,0.6954118557733859,1.0
0.531089843093955,0.5610920475479453,-1.0
-0.8452141554491266,-0.022191710541197063,1.0
-0.9328717057788947,-0.6700430441283831,1.0
0.2066474533481646,-0.10560941876942476,-1.0
0.8746325190921684,-0.952314797257318,-1.0
-0.37263049847649343,-0.0943844418080293,1.0
0.17086879432315394,-0.2000149283087076,-1.0
0.42083997602307455,-0.8139814638785705,1.0
0.647135835593621,-0.9684644656374091,-1.0
-0.20733752029082475,-0.05560376506587428,1.0
0.3669623202876364,0.437575548360543,-1.0
0.26360673865536643,0.769225267100919,-1.0
-0.10290195423818571,-0.8570989862090017,-1.0
0.23995519333224258,0.5074053815771611,1.0
-0.6713642292585513,0.47995827564213944,-1.0
-0.0472457232282113,-0.14214916944658817,-1.0
0.209852075903318,-0.46912628499386,1.0
-0.37587207057482575,-0.3268393908486529,-1.0
-0.8109650445444854,0.009566307316259959,-1.0
0.4310611061019829,-0.11054690025607261,1.0
0.25697058570406806,0.6463414098493436,1.0
0.8035584308709935,0.5631926501761375,1.0
-0.23273880649514922,0.19502308746110497,-1.0
-0.0744632804157932,-0.04060655161370863,-1.0
0.39971446763877494,0.5316676068297959,1.0
-0.7023708687599706,0.6769074009086509,-1.0
0.4780422546717431,0.4660481246775485,1.0
0.2791647020252519,0.3285027195076542,1.0
0.5087550565598087,0.2406222396651383,1.0
-0.22706781804866938,-0.858686356426513,-1.0
-0.5333024003087867,0.8181614212834263,-1.0
0.021558863454089527,0.4951369821246252,1.0
-0.6247702557742989,-0.8729473963048007,1.0
0.9714183133903778,0.4373200425210737,1.0
-0.35876583975666354,-0.663333623218578,1.0
0.3783177694360451,-0.21423359407194686,1.0
-0.7395228505461833,0.1323322886991034,-1.0
-0.6896872939266661,-0.3476522341538215,-1.0
0.6554944166608352,-0.14311429619525695,1.0
0.46988572143198226,0.16828942415145232,1.0
-0.4115169756131576,-0.5696998707185179,1.0
0.7924536967990856,-0.9524779729618371,1.0
0.4724698857148699,0.2736176287276444,-1.0
0.293355933260244,0.32577139370388686,-1.0
-0.2455448507928475,-0.907261609043817,1.0
-0.516140210403597,0.3923358900770102,-1.0
0.6554990359169015,-0.2956479169267119,-1.0
-0.13944625888336826,0.1075057921016287,-1.0
0.3315488807525091,-0.7677262992788163,1.0
-0.7132837253269668,0.9397799453210813,-1.0
-0.2161188657057489,-0.44145856071440526,1.0
-0.3915893436159006,0.44678147979450933,-1.0
-0.6613475189494147,0.24768362005223077,-1.0
-0.13872873278972486,0.06917898389454025,-1.0
0.3641047024203068,-0.6523886062866093,1.0
-0.9963997609205464,-0.6269100984260623,1.0
0.1084617843854696,0.7740627945418526,-1.0
0.1761860809035285,0.6894736832057142,-1.0
0.9869856857275361,0.8536292233243374,-1.0
-0.8858269619664076,0.5404572950103341,-1.0
0.31555096174638475,0.8721262877538243,-1.0
0.17944851945496532,0.5034505815648447,-1.0
0.8379832056683665,-0.7833237374258986,1.0
-0.7560866391685352,0.9007147425047597,-1.0
-0.7995357910104384,-0.8552910634619804,-1.0
-0.7696228530314155,0.2468261866621233,-1.0
0.9430554437016239,-0.007232263254360882,1.0
0.27039895327296715,0.8831754076406906,1.0
0.7272403909651712,0.6037221703892941,1.0
0.22399741426093978,-0.25336462757457223,1.0
-0.5211402448070552,0.9949282121700702,-1.0
0.5424637729841366,-0.19876660086275333,1.0
0.027381109100156564,-0.13897576242053566,-1.0
-0.7923372687653407,-0.29094542685794567,1.0
-0.035635384126846636,-0.7421515798407374,-1.0
0.9337196805849224,0.051301152026906216,-1.0
0.13528235815343193,-0.008414144526037948,-1.0
-0.9827754197733316,-0.10750710507913652,1.0
0.11013804379149472,0.23749426372949745,1.0
0.6826671169807015,-0.4194099618541738,-1.0
-0.28514919882935175,-0.8681015663149414,-1.0
-0.46275968859004446,-0.22648718436972626,1.0
-0.2191824685244208,0.8036135528324218,-1.0
-0.9045908178736044,-0.21125708603765303,-1.0
-0.7689356431001027,0.44621995920506485,-1.0
0.024646421421304243,-0.4552429873544537,1.0
0.19538068759183047,0.07470764368917071,1.0
0.10650685736523391,0.6006447980797229,-1.0
0.8559093114101133,0.22510537968782685,1.0
0.8297123818429726,0.433288829445422,1.0
0.3896540245492721,-0.8295268708512584,1.0
0.9503757189787088,0.7939258261847371,1.0
0.5890964820040567,-0.6073656843138322,-1.0
-0.3707315514552163,-0.07408519644303557,-1.0
0.12403583078306002,0.42210608401614147,1.0
-0.5058303952735459,0.21962111705438048,-1.0
0.6286868060878421,0.1669852127135394,1.0
-0.030886054427484932,0.25490607846447166,1.0
-0.8657989079592474,0.870529190992227,1.0
0.44639005003559373,0.43771936859723004,1.0
-0.12644049663597134,0.9057262792006147,1.0
-0.03904963695726793,-0.19526951030746864,-1.0
0.9302634220992403,0.6786675977930416,-1.0
0.7092012895196989,-0.45166228914909246,-1.0
0.8752194568650382,-0.36735412878601403,-1.0
0.20615030824922043,-0.07554169275172029,-1.0
0.43309237022862934,0.7878963217263779,-1.0
-0.27461869151337615,0.17278039055402683,1.0
0.11515295344193177,-0.09029774676979896,-1.0
0.4094634630834264,-0.459479679240937,-1.0
0.7317672101885688,0.9243283967171767,-1.0
-0.12481759039685403,-0.6170131122762692,1.0
-0.4565658048707286,0.7730246036064938,1.0
-0.31060664784847325,-0.03581372046603226,1.0
0.020476841827599124,0.8372336586736642,1.0
0.6043112210434287,0.5152092963760813,-1.0
-0.6785588237710893,-0.2672889041595692,1.0
-0.2121501821073879,0.6858899073841827,1.0
0.9624537822536892,-0.3169548087431018,-1.0
-0.4556130968891201,0.4138472997698337,1.0
0.4299368259079783,-0.047839378354387785,-1.0
0.06834133155202204,0.24828865528857413,-1.0
0.4263004541173385,0.3611871989904589,-1.0
0.9632338200181274,0.6817472145702244,-1.0
0.29487596640477687,-0.733686402395032,-1.0
-0.5501799445438385,-0.9639555427628488,-1.0
-0.039024566054032706,0.8407108197840603,1.0
0.3228879428890712,-0.5794452769377316,-1.0
-0.6591063905069532,0.8410071962919123,1.0
0.08987986935279779,-0.11081924085442174,-1.0
-0.8638186527990761,0.3736705627776753,1.0
-0.8614058400797182,-0.31828246537169225,1.0
-0.7867718418866998,-0.3104175150344901,1.0
-0.15957586486170316,-0.7289164819858918,-1.0
0.797616479225955,0.0372144708928559,-1.0
0.5667909642736679,-0.8501079073017606,-1.0
0.15582330088014285,-0.181327523323511,-1.0
0.1333735542518919,0.7269362634588434,1.0
0.9467916305398991,-0.7656273519696226,-1.0
-0.05450817944973996,-0.9931050680943636,-1.0
0.18460729059214143,-0.1563619847634239,-1.0
-0.030368991256064737,0.2519481992707211,1.0
-0.30347534748399996,0.4087608027375196,-1.0
-0.37405364306635236,0.22923324107978726,-1.0
0.9696784425558564,0.42993747349383926,1.0
0.38381064968943157,-0.7819876668918953,1.0
-0.381304443302102,0.5823929429868546,-1.0
0.38543923053334805,-0.6231773544365631,1.0
0.9762265454572017,0.17522870846494865,1.0
-0.5468003924815124,0.9760483423785276,-1.0
-0.43129255089864027,0.13469800279018918,-1.0
0.38435287788541195,-0.7304000389645395,1.0
0.4572076411757706,0.42896883064527347,-1.0
0.671672371789211,-0.8154116607146318,-1.0
-0.5814026664052792,-0.1130884517317785,1.0
-0.6825701405994962,-0.7787669096677889,1.0
-0.2567778727120178,-0.4248982235683312,1.0
0.9068328465439779,-0.9289929923600775,-1.0
0.5136811101428136,-0.2207328809484197,-1.0
0.8752408545872334,0.8639176563937123,-1.0
-0.28147627339942294,0.6806429853014393,-1.0
-0.8656427226546319,-0.029654006605107863,1.0
-0.9779495357227872,0.7960714931200052,-1.0
-0.7216499602512518,0.2816086055944853,-1.0
-0.40488180130423834,-0.21481312940768849,-1.0
-0.43672520350359023,-0.853932228989972,-1.0
0.6272347927146489,-0.9929455153350726,1.0
0.4919602036380266,-0.24767869784373175,1.0
-0.5777222149137848,-0.3935588109332553,-1.0
0.13347223839281908,0.23777804285018922,1.0
-0.37938000443410513,0.41228706528613324,-1.0
-0.8487586275443535,0.6484809314850815,-1.0
0.9462358036302883,-0.7885258992107171,-1.0
0.7025209171792355,0.7599675303066804,-1.0
-0.22982816836219944,-0.5920007357644526,1.0
-0.3055361482075456,-0.5310757226014167,1.0
0.3891398643461439,0.703269390258134,-1.0
0.7635187751637253,-0.19425892094143848,-1.0
0.05761907767020702,-0.7827759707680857,1.0
0.002339002942862045,-0.9246847794492539,1.0
-0.5117225891240742,-0.9544141715190149,1.0
0.5174326944159868,0.19974463965728262,-1.0
-0.8029305589324294,0.19651343776938912,-1.0
0.12462040183808853,-0.19257501396361754,1.0
-0.40082471403866826,0.6019472151600262,-1.0
-0.4960182495773626,0.2502028099286624,-1.0
0.23805470063043943,-0.4028770473021519,1.0
-0.8404394322160604,-0.11389184158889987,-1.0
-0.9083661006627695,0.5054417788293721,-1.0
0.8805459744717394,0.5943690303716729,1.0
-0.5436962876573868,0.12562194617202094,-1.0
-0.80906410132771,-0.057049777996415196,-1.0
-0.8713201054491448,-0.005435572775742248,-1.0
-0.4612528858538605,-0.6231100894774859,-1.0
-0.13152787785436937,-0.664633479476338,-1.0
0.7460021251153188,-0.7528770950880741,-1.0
0.6280599529867092,0.2385638034247577,1.0
0.020668622866279796,0.06226002758437832,1.0
0.3053200200774995,0.4287670261375238,1.0
0.7401628085170804,-0.09600523424679785,1.0
-0.6230663240704915,-0.6535525795941559,-1.0
0.23051966631332044,-0.18626141667836782,-1.0
-0.2118614904403573,-0.2475852504292675,1.0
-0.9262780815008953,0.15754292652210045,1.0
-0.22309892809051868,-0.10977529192865054,1.0
-0.5578209151866464,0.3353280147314537,1.0
-0.5712203530429436,-0.15924675529817645,1.0
0.27417397140237143,-0.08816985189106807,-1.0
-0.3172472713225345,-0.3491448671224444,1.0
-0.6737469807678966,-0.8249360509240726,1.0
-0.3171550844876516,0.984888319702083,1.0
0.5572617988001269,0.2732694839380043,-1.0
0.04962607252823492,0.4838009170918114,-1.0
0.06224647447703324,0.528660674785838,-1.0
0.8894192346986391,-0.6030551519266731,-1.0
0.03438374479272577,-0.29189581825913335,1.0
-0.37858871566658836,-0.17799422309439805,1.0
0.9921580773977599,-0.09575553116371527,-1.0
0.01454111829257032,0.1041949921752654,-1.0
0.845503834100956,0.7575283978101397,-1.0
0.9115951114346688,0.9804047547691876,-1.0
0.9004978054707253,0.6751603531691182,-1.0
-0.011572258667144064,0.962581233844201,1.0
0.7431874036827357,0.9233388091249459,-1.0
0.1499688161507895,0.42324471524602636,1.0
0.7320733129756625,0.8950126400671228,-1.0
-0.9386675246771494,-0.7567183444539167,1.0
-0.8848014243294509,0.9149322060882308,1.0
-0.8065600732724816,-0.6017960310967683,1.0
0.5223343058481982,0.4828400335620495,-1.0
0.12025232857803347,0.04958538656151079,-1.0
-0.2817897367480908,0.687196088085354,1.0
0.03711022555741339,0.5284059795147122,-1.0
0.056354320225373566,-0.35440407810167995,-1.0
0.137977094632715,-0.16167717419583383,-1.0
0.0002351855504807432,0.3588367843366149,-1.0
0.5092095680544695,-0.17620700538504686,-1.0
-0.6957270342826776,-0.3753600066248439,1.0
-0.5137293360903146,-0.477940647999902,1.0
0.7699828412947303,0.7739441490457319,-1.0
0.32467445702652786,0.6419989290092243,-1.0
-0.30484190980598935,-0.3907238480512589,1.0
-0.2726896803513279,-0.6508476529392397,-1.0
-0.2419800271182866,0.7364697860198102,-1.0
0.7062605554643857,-0.843417086915516,1.0
-0.6850805975523522,-0.24247807491851403,-1.0
0.9519101979591185,0.32759657327512803,1.0
0.06433519863218717,-0.22375853559171222,1.0
-0.14913565467919554,-0.3213004689938801,-1.0
0.7863330942254396,-0.0801707030972949,1.0
0.9742573938844905,0.8878912073958285,1.0
-0.09634830778033465,-0.8064657443137195,-1.0
-0.5451467277785025,0.839282105180269,1.0
0.25986487875963493,-0.8176551416266704,-1.0
0.38166431855607175,-0.6392613454102294,-1.0
-0.08222138466740025,-0.07470585764518423,-1.0
-0.891756651123117,0.6430268322006008,-1.0
-0.5290033151025395,0.5715114799376939,-1.0
-0.9748830354309266,-0.08748339343737732,-1.0
0.12577216474637076,-0.5187748227201474,-1.0
-0.432738637470071,0.8881539824913365,1.0
-0.4266723571353068,0.2335085483282877,-1.0
0.9821668386045321,-0.5095583653331084,-1.0
-0.9504364007523072,-0.9623806417413141,1.0
-0.5907873667278585,-0.6315510668098927,1.0
-0.5328588080837449,-0.9045808673297744,1.0
-0.5375584837653831,-0.21815826080151535,1.0
-0.05029807157940103,0.5502426023961076,-1.0
0.7342234485432537,-0.37719514331539217,-1.0
0.4431698401910149,0.9816292104344702,-1.0
0.2379345660714085,-0.3833712814288426,1.0
0.5081356001182551,-0.38570122782993566,-1.0
0.3483257806596034,-0.6250268809456856,1.0
0.5027760702238331,0.24252535650783136,1.0
0.8971416855983703,0.058639122478174155,1.0
-0.052176729338490935,0.11912139720253001,-1.0
0.49148980620944727,0.844656731747857,1.0
0.5977181434360288,0.9738558609330288,1.0
-0.4108407349741452,0.8607359454481553,-1.0
0.05059943584645166,-0.6942003703416031,1.0
-0.7381842604508873,-0.43788243876397104,-1.0
-0.18362408745838232,0.725996927015466,-1.0
-0.4249749218475418,0.1406147157329789,-1.0
0.7488092279981324,-0.14823275887084586,1.0
-0.9775712858368262,0.9552767022740081,-1.0
0.10544575117620436,-0.21823400197182807,1.0
0.9459131703337191,-0.7242863469040446,1.0
0.25567211376946863,0.48185967563283016,1.0
0.162145872299984,0.7103588808512662,-1.0
0.2471067960586213,0.10170732535527294,1.0
-0.4666139809812335,0.8831936035855086,-1.0
-0.9332841263769247,-0.2537740826400412,-1.0
0.1343321650051188,-0.9404993840565479,-1.0
-0.8772132751147124,-0.748435965819277,1.0
0.7242071511550039,-0.8257476473618435,-1.0
-0.39384718157414444,-0.010816022086084898,1.0
0.1582522141402387,-0.8810507421055862,-1.0
-0.6109634676009887,0.6145498823228293,1.0
-0.6786458719184685,-0.5540765352184731,1.0
-0.09796589916821996,-0.042057888876970484,1.0
-0.8156275232029966,-0.733767262843394,1.0
-0.14320808043807998,0.5860506974041655,1.0
-0.7389214796741408,0.6691290177349658,1.0
0.16006352125067225,-0.26068930962250403,-1.0
0.23032255438234928,-0.5991246328249986,-1.0
0.3495422906055763,0.29016393239282734,1.0
0.5472089306309744,0.27132505702423715,1.0
0.8254169041172448,0.12466016833970484,1.0
0.35518148594466714,-0.08551077261061657,1.0
-0.13007016781780867,0.81638158887064,1.0
-0.9336569163458439,0.26008227557278873,-1.0
-0.9072756853644375,0.8745199527119645,1.0
0.3585363556815837,-0.6700561229404378,1.0
0.06590487085805541,-0.9531220259751203,1.0
0.2708439715344799,0.9633054443813236,-1.0
-0.5657469115382581,0.08654136832807846,-1.0
-0.8232508626591535,-0.3576740474020885,-1.0
-0.7129607247307181,-0.2924101152828753,-1.0
0.3252790325987762,0.3027154523082607,-1.0
-0.024086848516849724,0.5647898266979645,-1.0
-0.6470199127351055,0.31410264215500217,-1.0
0.474097495373776,0.693732179442416,-1.0
0.6525335174982887,-0.70833960314689,1.0
0.864377416377871,0.23798655277323189,1.0
0.4584521898887386,-0.6595095806890419,-1.0
-0.25516368619247576,0.49134142931396685,1.0
0.20161542726287873,0.07212516116650058,1.0
0.09785371866503745,0.5696889053092196,1.0
0.020638919244541976,-0.05445299387673774,-1.0
0.7333828652879968,0.1602602008840781,1.0
0.08746397813978457,-0.69674252611693,-1.0
0.7163815866483314,-0.8203141712398032,1.0
-0.4885975606071431,0.07849775502191947,-1.0
-0.1689112806560351,-0.3728231937037312,-1.0
-0.04615469015379481,0.08810305063341306,-1.0
0.5795099167297675,-0.3326685517465755,1.0
-0.5480790587350948,-0.02662806940021034,-1.0
0.7141735741942707,-0.8146044182674002,1.0
0.8628125859918394,0.410578576116432,1.0
0.6311860817847619,0.3890698346668864,1.0
0.724564330510223,-0.5533722306819973,1.0
-0.3056371112258711,0.9826734890393569,-1.0
0.5761197510072236,-0.7861293894556447,1.0
-0.7774072966879333,0.6039352155440072,-1.0
-0.938950512045527,-0.9454888240230503,1.0
0.9256661072643635,0.5196744718425281,-1.0
-0.3109540140105518,-0.6333746469769301,1.0
-0.36194154191359296,-0.8853289517530076,1.0
-0.7065107106585828,-0.1386529860210708,1.0
-0.9813000825541418,-0.2640108531505947,1.0
0.43495080549530285,0.18784227965207068,-1.0
-0.4065819765232226,0.0043055174512289796,1.0
0.16817583981481254,-0.15459133315941287,-1.0
0.8402768400175453,-0.6797647328080838,-1.0
-0.6859485073432907,-0.2955131177679984,1.0
0.028115581789275534,-0.7108285470223688,1.0
-0.7204155540893411,-0.18337287799127822,1.0
0.9487296238815588,0.11626425273543184,-1.0
-0.395246562865216,-0.48290853723984806,1.0
-0.8731753911215745,-0.7672522851370416,1.0
0.6578557938390595,-0.540696322903985,-1.0
-0.8534422489876585,0.9488642359513844,1.0
0.5888773203153657,0.95163939260581,1.0
0.08116435159999558,0.2274054332234623,1.0
-0.06740229226841987,-0.03601641752317786,-1.0
-0.6909231937192899,0.18455770726438891,-1.0
0.3966308994048746,0.0870399638477175,1.0
-0.5235029234611623,-0.15715375999857106,-1.0
-0.05580683879146475,0.483518288290369,1.0
0.7200352374514378,0.19703113935450056,1.0
-0.38785145176806135,0.9400702240012655,1.0
-0.5456828493951673,-0.9848786985755842,-1.0
0.48142846047348087,0.005185542847958802,1.0
0.4881000023057245,0.5688921868237804,1.0
0.6022432523920718,-0.09343715295966093,1.0
0.9661690436623702,0.9296015063079239,1.0
-0.8790816571972124,-0.08448602134783112,-1.0
-0.9241171336853258,0.8557983348165414,-1.0
-0.3228910448840241,0.8594169476841262,1.0
-0.9320116943174548,0.6094813779283772,-1.0
